Date,Open,High,Low,Close,Adj Close,Volume
2003-07-11,75.449997,76.349998,74.449997,74.849998,41.685207,363209
2003-07-14,75.750000,76.400002,75.000000,75.400002,41.991512,223309
2003-07-15,75.500000,78.099998,75.349998,76.800003,42.771206,490416
2003-07-16,77.000000,78.500000,76.400002,77.599998,43.216728,401943
2003-07-17,78.199997,78.750000,75.000000,75.300003,41.935825,458929
2003-07-18,74.250000,76.250000,72.349998,73.099998,40.710606,661462
2003-07-21,73.500000,74.550003,72.500000,72.949997,40.627056,237210
2003-07-22,73.000000,73.300003,72.099998,72.400002,40.320770,166940
2003-07-23,72.750000,73.800003,72.550003,73.250000,40.794144,156969
2003-07-24,74.900002,76.300003,74.000000,76.000000,42.325661,421309
2003-07-25,76.599998,76.900002,75.300003,75.650002,42.130741,303406
2003-07-28,76.199997,77.449997,75.699997,76.550003,42.631962,415744
2003-07-29,76.000000,76.949997,75.250000,75.949997,42.297813,256268
2003-07-30,76.900002,77.250000,75.300003,77.000000,42.882580,237911
2003-07-31,76.500000,79.500000,75.900002,79.150002,44.079945,869565
2003-08-01,80.000000,80.500000,77.849998,78.800003,43.885025,791302
2003-08-04,79.500000,84.000000,78.949997,83.300003,46.391151,1461341
2003-08-05,84.900002,86.400002,82.050003,82.550003,45.973469,1652400
2003-08-06,80.800003,84.400002,80.550003,81.599998,45.444408,564439
2003-08-07,82.400002,84.900002,81.900002,84.349998,46.975922,685744
2003-08-08,84.900002,90.000000,84.449997,89.000000,49.565571,3448183
2003-08-11,89.000000,93.800003,88.000000,91.949997,51.208473,1997713
2003-08-12,92.900002,94.550003,87.500000,88.849998,49.482037,1544051
2003-08-13,89.699997,91.949997,87.849998,89.099998,49.621269,1164793
2003-08-14,90.250000,96.349998,89.550003,94.750000,52.767841,2984261
2003-08-15,94.750000,94.750000,94.750000,94.750000,52.767841,0
2003-08-18,95.900002,98.800003,94.099998,97.000000,54.020912,2031814
2003-08-19,99.000000,99.000000,93.099998,93.750000,52.210930,868600
2003-08-20,94.900002,95.949997,92.599998,95.150002,52.990608,961882
2003-08-21,95.300003,95.949997,92.900002,93.150002,51.876781,447508
2003-08-22,94.449997,95.500000,93.000000,93.300003,51.960312,604581
2003-08-25,94.400002,94.500000,83.300003,88.849998,49.482037,1091590
2003-08-26,89.900002,92.750000,89.000000,92.150002,51.319874,706022
2003-08-27,92.750000,95.000000,92.750000,93.400002,52.016014,814361
2003-08-28,94.900002,94.900002,92.500000,93.500000,52.071701,564416
2003-08-29,94.349998,95.000000,91.099998,92.699997,51.626160,448785
2003-09-01,93.099998,93.800003,92.300003,92.949997,51.765396,334780
2003-09-02,93.599998,94.349998,91.000000,91.800003,51.124939,481696
2003-09-03,92.800003,99.199997,92.050003,95.050003,52.934940,2648477
2003-09-04,95.500000,98.900002,94.900002,96.400002,53.686768,1676837
2003-09-05,97.400002,98.000000,94.050003,95.099998,52.962765,917088
2003-09-08,95.849998,96.900002,95.000000,95.300003,53.074162,575256
2003-09-09,96.250000,96.250000,93.099998,93.550003,52.099552,421789
2003-09-10,94.000000,94.000000,92.000000,93.199997,51.904610,405757
2003-09-11,93.099998,94.349998,92.400002,92.650002,51.598331,252544
2003-09-12,93.099998,93.750000,91.000000,91.650002,51.041412,371582
2003-09-15,91.500000,91.800003,87.699997,88.599998,49.342808,368285
2003-09-16,87.150002,89.449997,86.550003,88.150002,49.092194,730341
2003-09-17,89.500000,91.699997,89.000000,89.750000,49.983273,560632
2003-09-18,88.900002,90.250000,85.500000,86.050003,47.922672,348253
2003-09-19,86.099998,87.849998,83.800003,86.099998,47.950516,399012
2003-09-22,87.900002,88.500000,85.000000,85.250000,47.477139,236945
2003-09-23,84.050003,87.300003,84.050003,86.800003,48.340370,182372
2003-09-24,87.900002,92.000000,86.500000,91.250000,50.818634,559920
2003-09-25,90.500000,91.699997,89.000000,90.050003,50.150345,281462
2003-09-26,90.000000,92.000000,89.599998,91.699997,51.069256,229195
2003-09-29,91.650002,93.000000,91.400002,91.650002,51.041412,317384
2003-09-30,92.000000,93.849998,90.650002,93.199997,51.904610,390601
2003-10-01,93.849998,94.599998,92.050003,92.500000,51.514778,429585
2003-10-02,92.500000,92.500000,92.500000,92.500000,51.514778,0
2003-10-03,93.500000,94.000000,92.900002,93.500000,52.071701,247304
2003-10-06,94.000000,97.000000,94.000000,96.150002,53.547527,911696
2003-10-07,97.449997,102.500000,97.400002,100.650002,56.053673,2789549
2003-10-08,101.900002,106.949997,101.150002,105.750000,58.893932,2694817
2003-10-09,108.000000,116.800003,108.000000,115.550003,64.351723,3308632
2003-10-10,117.650002,119.000000,112.099998,112.900002,62.875877,1311755
2003-10-13,113.500000,120.849998,113.500000,120.050003,66.857834,2331575
2003-10-14,121.000000,121.699997,115.000000,117.000000,65.159225,2179362
2003-10-15,117.000000,118.449997,113.000000,115.550003,64.351723,1028436
2003-10-16,116.099998,119.400002,115.500000,116.599998,64.936462,949930
2003-10-17,116.949997,118.949997,114.500000,114.949997,64.017570,586475
2003-10-20,115.900002,116.650002,109.150002,110.099998,61.316513,879812
2003-10-21,111.750000,112.699997,105.099998,107.349998,59.784988,1040646
2003-10-22,109.000000,109.000000,104.750000,106.199997,59.144543,785318
2003-10-23,106.699997,110.750000,104.550003,107.250000,59.729324,836997
2003-10-24,107.099998,110.750000,104.050003,109.599998,61.038052,779474
2003-10-27,110.500000,111.849998,107.550003,108.500000,60.425457,672488
2003-10-28,109.650002,111.699997,107.000000,108.500000,60.425457,2408440
2003-10-29,110.099998,118.300003,110.099998,117.199997,65.270630,2076810
2003-10-30,118.599998,122.400002,117.300003,121.300003,67.553993,2309481
2003-10-31,122.199997,126.000000,121.500000,124.699997,69.447517,1890115
2003-11-03,125.550003,127.650002,122.699997,126.050003,70.199348,1667503
2003-11-04,127.099998,127.099998,123.699997,124.750000,69.475334,964075
2003-11-05,124.550003,130.699997,122.500000,127.500000,71.006874,1784605
2003-11-06,129.000000,129.000000,122.500000,123.449997,68.751366,1114219
2003-11-07,125.000000,125.750000,121.150002,121.949997,67.915977,749473
2003-11-10,122.800003,124.900002,120.500000,123.650002,68.862747,440262
2003-11-11,124.800003,128.800003,124.000000,126.849998,70.644890,1037441
2003-11-12,127.900002,131.500000,126.000000,126.750000,70.589180,1278090
2003-11-13,128.399994,128.399994,123.099998,123.900002,69.001976,613443
2003-11-14,124.000000,124.500000,121.400002,123.099998,68.556427,748259
2003-11-17,126.500000,129.000000,126.000000,128.300003,71.452393,641567
2003-11-18,129.000000,134.350006,128.000000,132.899994,74.014206,2146325
2003-11-19,132.300003,134.000000,128.500000,129.350006,72.037170,1394072
2003-11-20,130.000000,131.000000,124.099998,125.000000,69.614563,881769
2003-11-21,123.550003,126.500000,121.099998,125.250000,69.753799,816726
2003-11-24,126.900002,127.800003,123.800003,126.449997,70.422104,460345
2003-11-25,128.000000,128.550003,124.900002,126.599998,70.505653,477137
2003-11-26,126.599998,126.599998,126.599998,126.599998,70.505653,0
2003-11-27,127.500000,129.000000,127.000000,127.949997,71.257462,519043
2003-11-28,129.000000,129.649994,126.500000,127.199997,70.839783,462768
2003-12-01,128.500000,131.750000,127.800003,130.750000,72.816841,749901
2003-12-02,132.149994,132.250000,128.100006,129.899994,72.343460,553923
2003-12-03,130.000000,135.000000,129.750000,132.649994,73.874985,990747
2003-12-04,133.399994,134.699997,129.699997,131.649994,73.318069,515259
2003-12-05,132.050003,136.899994,130.000000,130.750000,72.816841,1076972
2003-12-08,131.750000,132.500000,129.600006,130.899994,72.900375,331565
2003-12-09,132.800003,135.000000,131.800003,132.199997,73.624374,664042
2003-12-10,133.500000,134.399994,130.100006,131.000000,72.956062,497759
2003-12-11,132.800003,132.800003,129.050003,130.050003,72.427002,423928
2003-12-12,131.500000,140.500000,130.100006,138.399994,77.077255,2521759
2003-12-15,140.000000,145.899994,139.350006,141.550003,78.831551,2293174
2003-12-16,144.000000,144.000000,138.000000,140.199997,78.079720,1180646
2003-12-17,141.500000,144.750000,139.899994,141.350006,78.720154,1202481
2003-12-18,142.399994,143.100006,140.000000,140.750000,78.386009,808190
2003-12-19,141.399994,145.699997,141.050003,144.300003,80.363075,1478159
2003-12-22,146.000000,153.000000,145.850006,152.100006,84.707016,2757354
2003-12-23,153.800003,155.500000,150.100006,151.800003,84.539940,1541979
2003-12-24,154.300003,159.800003,152.550003,158.250000,88.132050,1645797
2003-12-25,158.250000,158.250000,158.250000,158.250000,88.132050,0
2003-12-26,159.899994,163.500000,159.100006,160.600006,89.440811,1124217
2003-12-29,162.500000,162.500000,157.649994,159.000000,88.549744,1339047
2003-12-30,163.449997,188.800003,150.000000,152.199997,84.762688,1107042
2003-12-31,154.750000,155.899994,152.100006,153.449997,85.458847,915840
2004-01-01,155.449997,157.399994,154.000000,156.100006,86.934669,691706
2004-01-02,158.000000,162.500000,156.050003,160.699997,89.496498,1092716
2004-01-05,161.949997,169.699997,158.000000,167.699997,93.394943,2397985
2004-01-06,169.050003,169.500000,163.000000,164.850006,91.807693,1415606
2004-01-07,170.000000,170.000000,158.600006,162.050003,90.248344,882206
2004-01-08,163.699997,169.949997,163.000000,167.699997,93.394943,930524
2004-01-09,168.500000,171.000000,164.550003,166.800003,92.893677,1230259
2004-01-12,169.000000,171.800003,163.750000,165.800003,92.336777,1005384
2004-01-13,164.250000,167.000000,162.000000,164.149994,91.417885,504176
2004-01-14,164.949997,169.500000,164.000000,165.199997,92.002625,602094
2004-01-15,166.899994,169.000000,164.500000,166.649994,92.810143,859461
2004-01-16,166.500000,169.000000,163.500000,167.500000,93.283531,948331
2004-01-19,166.000000,169.699997,159.000000,159.800003,88.995293,1627499
2004-01-20,160.000000,160.000000,141.699997,143.949997,80.168129,2026090
2004-01-21,144.000000,146.449997,128.149994,130.750000,72.816841,1613860
2004-01-22,131.199997,135.000000,117.550003,120.550003,67.136307,1471979
2004-01-23,120.550003,129.699997,120.550003,126.449997,70.422104,1307050
2004-01-26,126.449997,126.449997,126.449997,126.449997,70.422104,0
2004-01-27,130.000000,130.850006,127.500000,129.350006,72.037170,925947
2004-01-28,130.899994,134.500000,126.550003,130.600006,72.733315,1252129
2004-01-29,131.800003,133.500000,127.000000,128.800003,71.730843,821366
2004-01-30,131.000000,131.000000,122.150002,123.000000,68.500748,706481
2004-02-02,123.000000,123.000000,123.000000,123.000000,68.500748,0
2004-02-03,124.800003,125.699997,110.000000,112.199997,62.486034,846063
2004-02-04,113.000000,122.349998,112.050003,121.050003,67.414764,826259
2004-02-05,122.000000,125.900002,119.000000,121.250000,67.526146,730303
2004-02-06,122.900002,126.000000,119.300003,124.849998,69.531029,721498
2004-02-09,126.300003,128.899994,125.599998,128.100006,71.341019,367543
2004-02-10,129.000000,129.000000,126.500000,127.800003,71.173935,393821
2004-02-11,128.600006,130.949997,126.699997,130.050003,72.427002,461285
2004-02-12,130.649994,133.399994,128.149994,130.000000,72.399162,466457
2004-02-13,131.000000,131.050003,128.000000,130.800003,72.844696,409953
2004-02-16,131.000000,132.399994,129.800003,131.800003,73.401604,451706
2004-02-17,132.000000,132.949997,128.350006,131.899994,73.457298,555985
2004-02-18,132.000000,132.399994,128.250000,129.050003,71.870102,290982
2004-02-19,129.500000,129.850006,118.750000,120.599998,67.164154,683964
2004-02-20,121.900002,123.449997,118.099998,122.050003,67.971680,440171
2004-02-23,122.699997,124.000000,119.400002,121.000000,67.386909,297482
2004-02-24,121.000000,121.500000,115.599998,117.050003,65.187088,455447
2004-02-25,118.000000,118.000000,111.150002,112.300003,62.541725,632247
2004-02-26,113.050003,116.849998,112.500000,113.849998,63.404957,501338
2004-02-27,114.050003,116.199997,112.300003,115.449997,64.296028,352666
2004-03-01,115.300003,116.900002,112.000000,116.300003,64.769386,292535
2004-03-02,116.300003,116.300003,116.300003,116.300003,64.769386,0
2004-03-03,115.500000,120.000000,115.500000,119.599998,66.607224,528542
2004-03-04,119.500000,121.000000,117.750000,118.599998,66.050316,448175
2004-03-05,112.000000,120.000000,112.000000,119.550003,66.579369,317951
2004-03-08,120.599998,124.449997,119.800003,123.699997,68.890587,366931
2004-03-09,126.000000,126.000000,121.150002,122.949997,68.472900,263931
2004-03-10,122.000000,123.000000,119.500000,120.300003,66.997055,219726
2004-03-11,119.000000,119.949997,117.000000,118.250000,65.855377,201027
2004-03-12,117.949997,119.500000,115.199997,119.000000,66.273079,230708
2004-03-15,118.500000,120.000000,113.000000,115.150002,64.128944,271669
2004-03-16,114.250000,115.900002,112.550003,113.400002,63.154346,276905
2004-03-17,114.000000,114.849998,110.150002,112.099998,62.430355,297991
2004-03-18,112.099998,113.300003,105.500000,107.550003,59.896374,327962
2004-03-19,107.849998,111.500000,105.000000,110.099998,61.316513,486535
2004-03-22,110.099998,110.500000,101.150002,102.250000,56.944729,350060
2004-03-23,98.000000,104.449997,98.000000,102.500000,57.083942,731402
2004-03-24,102.500000,106.900002,98.400002,105.650002,58.838242,448403
2004-03-25,106.000000,108.750000,104.699997,108.150002,60.230541,384742
2004-03-26,109.750000,122.000000,109.750000,119.750000,66.690765,695643
2004-03-29,121.400002,126.500000,119.349998,125.349998,69.809509,753821
2004-03-30,110.199997,127.699997,110.199997,120.099998,66.885681,398259
2004-03-31,120.500000,127.500000,119.300003,126.949997,70.700554,764895
2004-04-01,126.699997,129.399994,125.099998,128.449997,71.535942,507326
2004-04-02,129.300003,129.850006,125.800003,128.750000,71.703018,399758
2004-04-05,128.500000,133.850006,128.500000,130.100006,72.454849,419381
2004-04-06,130.800003,131.600006,126.300003,128.750000,71.703018,394074
2004-04-07,129.300003,132.750000,127.000000,131.649994,73.318069,372274
2004-04-08,132.399994,133.000000,129.649994,131.500000,73.234520,404674
2004-04-09,131.500000,131.500000,131.500000,131.500000,73.234520,0
2004-04-12,131.899994,139.399994,131.500000,138.050003,76.882347,800715
2004-04-13,139.300003,140.949997,134.500000,138.000000,76.854492,544567
2004-04-14,138.000000,138.000000,138.000000,138.000000,76.854492,0
2004-04-15,138.899994,142.899994,138.550003,141.750000,78.942940,641299
2004-04-16,142.000000,148.000000,142.000000,145.899994,81.254112,767628
2004-04-19,145.000000,145.850006,138.250000,140.100006,78.024017,497542
2004-04-20,140.649994,146.399994,135.250000,145.199997,80.864273,711758
2004-04-21,145.449997,148.399994,143.500000,147.300003,82.033821,706747
2004-04-22,148.600006,148.600006,145.100006,145.949997,81.281975,299697
2004-04-23,146.949997,147.699997,143.250000,144.850006,80.669373,260716
2004-04-26,144.850006,144.850006,144.850006,144.850006,80.669373,0
2004-04-27,140.000000,143.899994,130.000000,138.750000,77.272171,443031
2004-04-28,138.000000,140.850006,134.000000,136.800003,76.186195,339983
2004-04-29,136.199997,144.000000,135.500000,141.350006,78.720154,394394
2004-04-30,143.000000,144.300003,138.500000,138.649994,77.216484,247824
2004-05-03,137.000000,142.250000,134.149994,137.000000,76.297569,321982
2004-05-04,138.500000,141.850006,138.000000,138.800003,77.300018,156375
2004-05-05,139.000000,142.899994,138.500000,141.050003,78.553085,222261
2004-05-06,143.100006,147.000000,142.600006,145.199997,80.864273,383914
2004-05-07,145.000000,146.000000,141.550003,145.000000,80.752907,250822
2004-05-10,141.000000,142.000000,138.500000,140.250000,78.107544,177985
2004-05-11,135.000000,138.000000,131.100006,134.100006,74.682495,321310
2004-05-12,135.600006,137.449997,126.500000,130.899994,72.900375,406134
2004-05-13,133.000000,135.000000,123.000000,132.649994,73.874985,324503
2004-05-14,134.149994,134.149994,115.500000,117.599998,65.493408,569911
2004-05-17,115.000000,115.000000,94.099998,105.900002,58.977470,591333
2004-05-18,110.000000,117.800003,108.000000,115.699997,64.435257,628136
2004-05-19,119.750000,127.000000,118.500000,125.500000,69.893028,451641
2004-05-20,128.100006,131.649994,123.000000,127.800003,71.173935,416745
2004-05-21,128.000000,130.000000,121.250000,129.149994,71.925774,345892
2004-05-24,131.399994,132.800003,129.750000,130.350006,72.594078,277327
2004-05-25,130.000000,134.000000,126.000000,133.100006,74.125603,417419
2004-05-26,134.899994,136.500000,132.699997,134.899994,75.128052,317783
2004-05-27,133.000000,135.199997,132.100006,134.100006,74.682495,278911
2004-05-28,134.500000,134.500000,127.000000,128.649994,71.647316,340428
2004-05-31,125.099998,126.900002,118.000000,122.900002,68.445038,386213
2004-06-01,122.000000,128.850006,121.099998,127.750000,71.146080,335268
2004-06-02,130.850006,134.800003,128.800003,130.250000,72.538383,227481
2004-06-03,133.449997,133.899994,128.500000,129.600006,72.176384,353374
2004-06-04,126.000000,131.199997,126.000000,130.250000,72.538383,239224
2004-06-07,133.149994,134.199997,131.050003,132.199997,73.624374,214845
2004-06-08,133.899994,134.800003,126.050003,130.300003,72.566223,914794
2004-06-09,128.500000,132.899994,125.099998,130.550003,72.705475,701039
2004-06-10,131.800003,139.399994,129.149994,136.250000,75.879890,594171
2004-06-11,140.300003,142.899994,131.550003,132.399994,73.735748,2436832
2004-06-14,132.000000,133.899994,127.500000,130.850006,72.872543,710505
2004-06-15,129.500000,133.449997,127.500000,128.250000,71.424568,599070
2004-06-16,130.449997,132.000000,126.300003,126.650002,70.533478,412374
2004-06-17,128.100006,128.100006,125.000000,127.300003,70.895470,339261
2004-06-18,129.750000,129.750000,125.349998,125.849998,70.087959,252483
2004-06-21,126.000000,127.599998,123.599998,124.250000,69.196877,210642
2004-06-22,123.000000,124.599998,118.150002,118.800003,66.161682,282632
2004-06-23,120.000000,120.500000,112.099998,112.949997,62.903694,458897
2004-06-24,113.000000,115.599998,109.500000,111.500000,62.096199,792507
2004-06-25,114.000000,116.900002,111.650002,116.150002,64.685875,488352
2004-06-28,118.000000,120.800003,117.550003,120.199997,66.941368,399636
2004-06-29,121.500000,121.800003,116.349998,117.699997,65.549080,608911
2004-06-30,117.500000,119.900002,117.500000,117.849998,65.632629,244714
2004-07-01,119.400002,120.500000,117.849998,119.800003,66.718605,274096
